403,302913.0
404,303619.0
405,303937.0
406,303549.0
407,303321.0
408,303735.0
409,304504.0
410,305534.0
411,304806.0
412,304419.0
413,304988.0
414,305563.0
415,305724.0
416,305388.0
417,305081.0
418,305394.0
419,306192.0
420,306261.0
421,305513.0
422,305309.0
423,305748.0
424,306246.0
425,306392.0
426,305719.0
427,305320.0
428,306203.0
429,306816.0
430,306836.0
431,306313.0
432,305838.0
433,306257.0
434,306874.0
435,306796.0
436,305971.0
437,305333.0
438,305909.0
439,306540.0
440,306257.0
441,305894.0
442,305589.0
443,305707.0
444,306316.0
445,306798.0
446,306011.0
447,305536.0
448,305994.0
449,306559.0
450,306479.0
451,305884.0
452,305539.0
453,306416.0
454,306993.0
455,307096.0
456,306335.0
457,305867.0
458,306154.0
459,306683.0
460,306633.0
461,305798.0
462,305665.0
463,306144.0
464,306733.0
465,306901.0
466,306191.0
467,305837.0
468,306331.0
469,306727.0
470,306763.0
471,306040.0
472,305692.0
473,306136.0
474,306681.0
475,306908.0
476,306154.0
477,305723.0
478,306337.0
479,306877.0
480,306754.0
481,306228.0
482,305751.0
483,306082.0
484,306808.0
485,306899.0
486,306179.0
487,305643.0
488,305938.0
489,306712.0
490,306828.0
491,306103.0
492,305826.0
493,306149.0
494,306589.0
495,307244.0
496,306683.0
497,306201.0
498,306464.0
499,306989.0
500,307116.0
501,306505.0
502,306085.0
503,306338.0
504,306789.0
505,306801.0
506,306499.0
507,306032.0
508,306385.0
509,306895.0
510,306931.0
511,306516.0
512,305973.0
513,306178.0
514,306735.0
515,306837.0
516,306161.0
517,305780.0
518,306168.0
519,306685.0
520,306761.0
521,306276.0
522,305738.0
523,306134.0
524,306889.0
525,306755.0
526,306088.0
527,305894.0
528,306226.0
529,306860.0
530,306871.0
531,306391.0
532,305961.0
533,306327.0
534,306958.0
535,307022.0
536,306328.0
537,305881.0
538,306224.0
539,306798.0
540,307016.0
541,306404.0
542,305761.0
543,306029.0
544,306755.0
545,307071.0
546,306491.0
547,305838.0
548,305958.0
549,306758.0
550,307063.0
551,306446.0
552,306111.0
553,306344.0
554,306957.0
555,306982.0
556,306163.0
557,305541.0
558,306097.0
559,306752.0
560,306955.0
561,306113.0
562,305603.0
563,306012.0
564,306799.0
565,306611.0
566,306174.0
567,305826.0
568,306004.0
569,306771.0
570,306788.0
571,306059.0
572,305723.0
573,306047.0
574,306711.0
575,306810.0
576,306364.0
577,305914.0
578,306247.0
579,307029.0
580,307194.0
581,306662.0
582,305994.0
583,306026.0
584,306854.0
585,307276.0
586,306579.0
587,306129.0
588,306451.0
589,306937.0
590,307053.0
591,306508.0
592,305946.0
593,306381.0
594,306981.0
595,307085.0
596,306584.0
597,306159.0
598,306251.0
599,306517.0
600,306806.0
601,306447.0
602,305815.0
603,306066.0
604,306861.0
605,307114.0
606,306283.0
607,305904.0
608,306345.0
609,306746.0
610,306931.0
611,306383.0
612,305768.0
613,306074.0
614,306879.0
615,307062.0
616,306466.0
617,305858.0
618,306191.0
619,306701.0
620,306889.0
621,306329.0
622,305768.0
623,305902.0
624,306239.0
625,306916.0
626,306309.0
627,305809.0
628,306099.0
629,306559.0
630,306852.0
631,306163.0
632,305566.0
633,305801.0
634,306411.0
635,306566.0
636,305970.0
637,305684.0
638,305887.0
639,306596.0
640,306869.0
641,306295.0
642,305697.0
643,305872.0
644,306786.0
645,306915.0
646,306401.0
647,305831.0
648,306183.0
649,306654.0
650,306822.0
651,306136.0
652,305731.0
653,305946.0
654,306754.0
655,306929.0
656,306252.0
657,305558.0
658,305874.0
659,306608.0
660,306874.0
661,306179.0
662,305729.0
663,306041.0
664,306527.0
665,306646.0
666,306041.0
667,305754.0
668,305942.0
669,306707.0
670,306949.0
671,306105.0
672,305599.0
673,305986.0
674,306418.0
675,306983.0
676,306371.0
677,305873.0
678,306213.0
679,306950.0
680,306893.0
681,305992.0
682,305926.0
683,305925.0
684,306601.0
685,306944.0
686,306345.0
687,305890.0
688,306314.0
689,306769.0
690,306806.0
691,306201.0
692,305696.0
693,305889.0
694,306711.0
695,306778.0
696,306109.0
697,305580.0
698,305848.0
699,306469.0
700,306804.0
701,306388.0
702,305934.0
703,306092.0
704,306757.0
705,306968.0
706,306328.0
707,305684.0
708,306071.0
709,306791.0
710,306816.0
711,306345.0
712,306032.0
713,306361.0
714,307152.0
715,307452.0
716,306709.0
717,306254.0
718,306492.0
719,307188.0
720,306973.0
721,306302.0
722,305970.0
723,306085.0
724,306481.0
725,306757.0
726,306386.0
727,305749.0
728,305962.0
729,306558.0
730,306773.0
731,306229.0
732,305646.0
733,306008.0
734,306715.0
735,307010.0
736,306364.0
737,305738.0
738,306106.0
739,306756.0
740,306963.0
741,306301.0
742,305889.0
743,306084.0
744,306703.0
745,307012.0
746,306138.0
747,305461.0
748,306114.0
749,306714.0
750,306776.0
751,306123.0
752,305788.0
753,306025.0
754,306852.0
755,306984.0
756,306455.0
757,305879.0
758,306119.0
759,306626.0
760,306702.0
761,306299.0
762,305921.0
763,306049.0
764,306557.0
765,306808.0
766,306333.0
767,305602.0
768,305906.0
769,306739.0
770,306941.0
771,306315.0
772,305704.0
773,305838.0
774,306458.0
775,306768.0
776,306309.0
777,305728.0
778,305933.0
779,306611.0
780,306860.0
781,306328.0
782,305811.0
783,306117.0
784,306793.0
785,307063.0
786,306203.0
787,305827.0
788,306155.0
789,306734.0
790,306848.0
791,306437.0
792,305764.0
793,305984.0
794,306466.0
795,306703.0
796,306278.0
797,305691.0
798,305858.0
799,306286.0
800,306526.0
801,306224.0
802,305554.0
803,305829.0
804,306331.0
805,306418.0
806,305930.0
807,305288.0
808,305598.0
809,306339.0
810,306465.0
811,305986.0
812,305228.0
813,305808.0
814,306464.0
815,306622.0
816,305774.0
817,305464.0
818,305957.0
819,306501.0
820,306613.0
821,306085.0
822,305518.0
823,305565.0
824,306248.0
825,306610.0
826,306089.0
827,305404.0
828,305437.0
829,306373.0
830,306493.0
831,305978.0
832,305459.0
833,305710.0
834,306171.0
835,306533.0
836,305925.0
837,305135.0
838,305373.0
839,306068.0
840,306434.0
841,305837.0
842,305268.0
843,305506.0
844,306098.0
845,306201.0
846,305650.0
847,305326.0
848,305327.0
849,305964.0
850,306465.0
851,305631.0
852,305223.0
853,305625.0
854,306107.0
855,306249.0
856,305699.0
857,305139.0
858,305302.0
859,305727.0
860,306105.0
861,305851.0
862,305204.0
863,305256.0
864,306153.0
865,306323.0
866,305756.0
867,305276.0
868,305434.0
869,305690.0
870,305788.0
871,305829.0
872,305408.0
873,305586.0
874,306112.0
875,306350.0
876,305680.0
877,305073.0
878,305189.0
879,305736.0
880,306114.0
881,305480.0
882,305145.0
883,305393.0
884,305976.0
885,306099.0
886,305514.0
887,305265.0
888,305446.0
889,305943.0
890,305971.0
891,305773.0
892,305132.0
893,305387.0
894,305925.0
895,306115.0
896,305537.0
897,304815.0
898,305439.0
899,306054.0
900,306119.0
901,305807.0
902,305408.0
903,305513.0
904,306107.0
905,306167.0
906,305569.0
907,304929.0
908,304943.0
909,305242.0
910,305293.0
911,304670.0
912,303779.0
913,303351.0
914,303600.0
915,303466.0
916,302656.0
917,301886.0
918,302169.0
919,302772.0
920,302799.0
921,302180.0
922,301848.0
923,302261.0
924,303061.0
925,303426.0
926,303484.0
927,303040.0
928,303407.0
929,304336.0
930,304844.0
931,304598.0
932,304233.0
933,304484.0
934,305209.0
935,305511.0
936,304979.0
937,304633.0
938,304649.0
939,305119.0
940,305617.0
941,305224.0
942,304714.0
943,304815.0
944,305369.0
945,305609.0
946,305451.0
947,304843.0
948,305261.0
949,305849.0
950,306250.0
951,305725.0
952,305058.0
953,305501.0
954,306039.0
955,306314.0
956,305889.0
957,305202.0
958,305186.0
959,305909.0
960,306179.0
961,305594.0
962,305478.0
963,305562.0
964,306144.0
965,306396.0
966,305924.0
967,305294.0
968,305356.0
969,306053.0
970,306249.0
971,305742.0
972,305441.0
973,305638.0
974,306017.0
975,306358.0
976,305837.0
977,305344.0
978,305499.0
979,305955.0
980,306226.0
981,305776.0
982,305396.0
983,305566.0
984,306025.0
985,306126.0
986,306013.0
987,305381.0
988,305460.0
989,306063.0
990,306404.0
991,305854.0
992,305491.0
993,305433.0
994,305989.0
995,306193.0
996,305360.0
997,304973.0
998,305503.0
999,306031.0
1000,306323.0
1001,305850.0
1002,305158.0
1003,305231.0
1004,305955.0
1005,306424.0
1006,305969.0
1007,305189.0
1008,305436.0
1009,306042.0
1010,306196.0
1011,306004.0
1012,305533.0
1013,305503.0
1014,306143.0
1015,306296.0
1016,305728.0
1017,305204.0
1018,305131.0
1019,305544.0
1020,306148.0
1021,305607.0
1022,304894.0
1023,305129.0
1024,305798.0
1025,306198.0
1026,305673.0
1027,304981.0
1028,305071.0
1029,305886.0
1030,306261.0
1031,305764.0
1032,304751.0
1033,304978.0
1034,305661.0
1035,305653.0
1036,305104.0
1037,304471.0
1038,304356.0
1039,304843.0
1040,305439.0
1041,304909.0
1042,304337.0
1043,304468.0
1044,305148.0
1045,305476.0
1046,305056.0
1047,304434.0
1048,304635.0
1049,305419.0
1050,305624.0
1051,305401.0
1052,304838.0
1053,305086.0
1054,305693.0
1055,305784.0
1056,305341.0
1057,304834.0
1058,304978.0
1059,305638.0
1060,305939.0
1061,305463.0
1062,304512.0
1063,304887.0
1064,305639.0
1065,305919.0
1066,305606.0
1067,304909.0
1068,305086.0
1069,305766.0
1070,306073.0
1071,305714.0
1072,305048.0
1073,305056.0
1074,305649.0
1075,305941.0
1076,305399.0
1077,304729.0
1078,304716.0
1079,305783.0
1080,305856.0
1081,305174.0
1082,304576.0
1083,304598.0
1084,304962.0
1085,305188.0
1086,304705.0
1087,304026.0
1088,304104.0
1089,304786.0
1090,304934.0
1091,304638.0
1092,303736.0
1093,304127.0
1094,304903.0
1095,305183.0
1096,304894.0
1097,304310.0
1098,304329.0
1099,304803.0
1100,305061.0
1101,304904.0
1102,304279.0
1103,304460.0
1104,305004.0
1105,305186.0
1106,304884.0
1107,304242.0
1108,304109.0
1109,304937.0
1110,305604.0
1111,305001.0
1112,304338.0
1113,304414.0
1114,305018.0
1115,305361.0
1116,304971.0
1117,304224.0
1118,304365.0
1119,304961.0
1120,305263.0
1121,304810.0
1122,304089.0
1123,304439.0
1124,304958.0
1125,305162.0
1126,304953.0
1127,304368.0
1128,304382.0
1129,304917.0
1130,305091.0
1131,304873.0
1132,304154.0
1133,304116.0
1134,305105.0
1135,305399.0
1136,304959.0
1137,304359.0
1138,304443.0
1139,304809.0
1140,305131.0
1141,304906.0
1142,304356.0
1143,304494.0
1144,304994.0
1145,305313.0
1146,304926.0
1147,304299.0
1148,304189.0
1149,304584.0
1150,305046.0
1151,304886.0
1152,304216.0
1153,303802.0
1154,304596.0
1155,305191.0
1156,304459.0
1157,304066.0
1158,303975.0
1159,304292.0
1160,304784.0
1161,304538.0
1162,303961.0
1163,304124.0
1164,304699.0
1165,304841.0
1166,304680.0
1167,304185.0
1168,304051.0
1169,304552.0
1170,304712.0
1171,304422.0
1172,303950.0
1173,304086.0
1174,304545.0
1175,304813.0
1176,304503.0
1177,303855.0
1178,303847.0
1179,304485.0
1180,305283.0
1181,305024.0
1182,304274.0
1183,304305.0
1184,304806.0
1185,305139.0
1186,304701.0
1187,304205.0
1188,304441.0
1189,304997.0
1190,305281.0
1191,304856.0
1192,304186.0
1193,303973.0
1194,305009.0
1195,305293.0
1196,304827.0
1197,303876.0
1198,303804.0
1199,304504.0
1200,304883.0
1201,304008.0
1202,303769.0
1203,303943.0
1204,304319.0
1205,304888.0
1206,304565.0
1207,303893.0
1208,303949.0
1209,304503.0
1210,304794.0
1211,304364.0
1212,303638.0
1213,303749.0
1214,304404.0
1215,304912.0
1216,304511.0
1217,303866.0
1218,304100.0
1219,304450.0
1220,304908.0
1221,304518.0
1222,303761.0
1223,303708.0
1224,304438.0
1225,304750.0
1226,304463.0
1227,303713.0
1228,303713.0
1229,304609.0
1230,305046.0
1231,304518.0
1232,304114.0
1233,304156.0
1234,304614.0
1235,304813.0
1236,304649.0
1237,304176.0
1238,304031.0
1239,304673.0
1240,305114.0
1241,304676.0
1242,303980.0
1243,304032.0
1244,304663.0
1245,304999.0
1246,304568.0
1247,303970.0
1248,303714.0
1249,304284.0
1250,304961.0
1251,304613.0
1252,303993.0
1253,303986.0
1254,304379.0
1255,304835.0
1256,304480.0
1257,303656.0
1258,303790.0
1259,304550.0
1260,304854.0
1261,304414.0
1262,303773.0
1263,303881.0
1264,304102.0
1265,304908.0
1266,304682.0
1267,303858.0
1268,303629.0
1269,304602.0
1270,304939.0
1271,304357.0
1272,303677.0
1273,303529.0
1274,304177.0
1275,304969.0
1276,304663.0
1277,303891.0
1278,304064.0
1279,304711.0
1280,305081.0
1281,304708.0
1282,303821.0
1283,303591.0
1284,304268.0
1285,304338.0
1286,304074.0
1287,303456.0
1288,303464.0
1289,304209.0
1290,304727.0
1291,304440.0
1292,303683.0
1293,303584.0
1294,304344.0
1295,304954.0
1296,304386.0
1297,303816.0
1298,303609.0
1299,304482.0
1300,305039.0
1301,304618.0
1302,303968.0
1303,303832.0
1304,304469.0
1305,304939.0
1306,304421.0
1307,303900.0
1308,303968.0
1309,304591.0
1310,304944.0
1311,304702.0
1312,304072.0
1313,303943.0
1314,304309.0
1315,305119.0
1316,304968.0
1317,304189.0
1318,304181.0
1319,304785.0
1320,304906.0
1321,304471.0
1322,304211.0
1323,304071.0
1324,304684.0
1325,304933.0
1326,304516.0
1327,303887.0
1328,304243.0
1329,304800.0
1330,305228.0
1331,304991.0
1332,304699.0
1333,304766.0
1334,305356.0
1335,305603.0
1336,305443.0
1337,304813.0
1338,304872.0
1339,305639.0
1340,306024.0
1341,305694.0
1342,305136.0
1343,305059.0
1344,305617.0
1345,306050.0
1346,305866.0
1347,305136.0
1348,304996.0
1349,305509.0
1350,305824.0
1351,305539.0
1352,304867.0
1353,304838.0
1354,305460.0
1355,305583.0
1356,305596.0
1357,305007.0
1358,304941.0
1359,305673.0
1360,306062.0
1361,305636.0
1362,304753.0
1363,304831.0
1364,305857.0
1365,306259.0
1366,305899.0
1367,305299.0
1368,305202.0
1369,305682.0
1370,306128.0
1371,305709.0
1372,305009.0
1373,304849.0
1374,305384.0
1375,305932.0
1376,305549.0
1377,304831.0
1378,304603.0
1379,305336.0
1380,305536.0
1381,305520.0
1382,305053.0
1383,305035.0
1384,305551.0
1385,305946.0
1386,305518.0
1387,304819.0
1388,305050.0
1389,305718.0
1390,306198.0
1391,305889.0
1392,305038.0
1393,304939.0
1394,305696.0
1395,306139.0
1396,305801.0
1397,305109.0
1398,305021.0
1399,305781.0
1400,306256.0
1401,306125.0
1402,305377.0
1403,305288.0
1404,305739.0
1405,306177.0
1406,305942.0
1407,305156.0
1408,305038.0
1409,305954.0
1410,306384.0
1411,306111.0
1412,305238.0
1413,305343.0
1414,305930.0
1415,306298.0
1416,305701.0
1417,305079.0
1418,305099.0
1419,305699.0
1420,306047.0
1421,305739.0
1422,305186.0
1423,305029.0
1424,305508.0
1425,306118.0
1426,305613.0
1427,304768.0
1428,304778.0
1429,305172.0
1430,305286.0
1431,304642.0
1432,303504.0
1433,302876.0
1434,303029.0
1435,302866.0
1436,301808.0
1437,300639.0
1438,300059.0
1439,299964.0
1440,300046.0
1441,299723.0
1442,299175.0
1443,298981.0
1444,299923.0
1445,300359.0
1446,300325.0
1447,299909.0
1448,300196.0
1449,301021.0
1450,301604.0
1451,301549.0
1452,301262.0
1453,301296.0
1454,302147.0
1455,302924.0
1456,302769.0
1457,302208.0
1458,302490.0
1459,303262.0
1460,304200.0
1461,303999.0
1462,303416.0
1463,303434.0
1464,304134.0
1465,304651.0
1466,304314.0
1467,303724.0
1468,303663.0
1469,304316.0
1470,304886.0
1471,304507.0
1472,304213.0
1473,304138.0
1474,304624.0
1475,305094.0
1476,304801.0
1477,304026.0
1478,304116.0
1479,304677.0
1480,304996.0
1481,304700.0
1482,304143.0
1483,304424.0
1484,305026.0
1485,305528.0
1486,305332.0
1487,304696.0
1488,304639.0
1489,305327.0
1490,305783.0
1491,305533.0
1492,304732.0
1493,304463.0
1494,305389.0
1495,305884.0
1496,305443.0
1497,305023.0
1498,305006.0
1499,305599.0
1500,306070.0
1501,305769.0
1502,304964.0
1503,304871.0
1504,305393.0
1505,305674.0
1506,305531.0
1507,304858.0
1508,304806.0
1509,305353.0
1510,305899.0
1511,305648.0
1512,304863.0
1513,304845.0
1514,305421.0
1515,305749.0
1516,305414.0
1517,305013.0
1518,304738.0
1519,305321.0
1520,305813.0
1521,305488.0
1522,304993.0
1523,304800.0
1524,305475.0
1525,305881.0
1526,305641.0
1527,304873.0
1528,304769.0
1529,305330.0
1530,305653.0
1531,305359.0
1532,304888.0
1533,304906.0
1534,305493.0
1535,305874.0
1536,305491.0
1537,304608.0
1538,304526.0
1539,305274.0
1540,305704.0
1541,305426.0
1542,304680.0
1543,304721.0
1544,305152.0
1545,305477.0
1546,305281.0
1547,304831.0
1548,304644.0
1549,305283.0
1550,305718.0
1551,305431.0
1552,304647.0
1553,304527.0
1554,305309.0
1555,305683.0
1556,305463.0
1557,304977.0
1558,304932.0
1559,305335.0
1560,305886.0
1561,305602.0
1562,305046.0
1563,304578.0
1564,305266.0
1565,305784.0
1566,305474.0
1567,304829.0
1568,304675.0
1569,305254.0
1570,305733.0
1571,305716.0
1572,305045.0
1573,304874.0
1574,305458.0
1575,305817.0
1576,305486.0
1577,304658.0
1578,304608.0
1579,305218.0
1580,305433.0
1581,305219.0
1582,304489.0
1583,304347.0
1584,305158.0
1585,305713.0
1586,305542.0
1587,304798.0
1588,304688.0
1589,305120.0
1590,305416.0
1591,305510.0
1592,304721.0
1593,304451.0
1594,305159.0
1595,305638.0
1596,305414.0
1597,304725.0
1598,304552.0
1599,304977.0
1600,305628.0
1601,305479.0
1602,304666.0
1603,304523.0
1604,305073.0
1605,305884.0
1606,305441.0
1607,304771.0
1608,304692.0
1609,305027.0
1610,305407.0
1611,305178.0
1612,304584.0
1613,304517.0
1614,305121.0
1615,305419.0
1616,305304.0
1617,304636.0
1618,304414.0
1619,304971.0
1620,305426.0
1621,305243.0
1622,304611.0
1623,304567.0
1624,304851.0
1625,305123.0
1626,305285.0
1627,304548.0
1628,304519.0
1629,305215.0
1630,305654.0
1631,305474.0
1632,304658.0
1633,304593.0
1634,305281.0
1635,305796.0
1636,305498.0
1637,304691.0
1638,304512.0
1639,305059.0
1640,305511.0
1641,305306.0
1642,304620.0
1643,304552.0
1644,305018.0
1645,305447.0
1646,305213.0
1647,304568.0
1648,304288.0
1649,304732.0
1650,305125.0
1651,304993.0
1652,304280.0
1653,304039.0
1654,304796.0
1655,305258.0
1656,304994.0
1657,304290.0
1658,304174.0
1659,304851.0
1660,305370.0
1661,305385.0
1662,304589.0
1663,304196.0
1664,304759.0
1665,305263.0
1666,305076.0
1667,304266.0
1668,304286.0
1669,304785.0
1670,305350.0
1671,305196.0
1672,304463.0
1673,304308.0
1674,304861.0
1675,305234.0
1676,305093.0
1677,304551.0
1678,304330.0
1679,304780.0
1680,305381.0
1681,305133.0
1682,304113.0
1683,304218.0
1684,304771.0
1685,305303.0
1686,305200.0
1687,304395.0
1688,304311.0
1689,304786.0
1690,305059.0
1691,305025.0
1692,304382.0
1693,304234.0
1694,304700.0
1695,305124.0
1696,305016.0
1697,304389.0
1698,304113.0
1699,304529.0
1700,304934.0
1701,305173.0
1702,304356.0
1703,304131.0
1704,304794.0
1705,305213.0
1706,305133.0
1707,304405.0
1708,304261.0
1709,304832.0
1710,305248.0
1711,304986.0
1712,304333.0
1713,304271.0
1714,304678.0
1715,305092.0
1716,304999.0
1717,304513.0
1718,304157.0
1719,304868.0
1720,305289.0
1721,305237.0
1722,304454.0
1723,304183.0
1724,304823.0
1725,305400.0
1726,305329.0
1727,304520.0
1728,304240.0
1729,304473.0
1730,305349.0
1731,305253.0
1732,304415.0
1733,304262.0
1734,304816.0
1735,305230.0
1736,305084.0
1737,304332.0
1738,303962.0
1739,304591.0
1740,305238.0
1741,305126.0
1742,304477.0
1743,304286.0
1744,304872.0
1745,305359.0
1746,305089.0
1747,304453.0
1748,304201.0
1749,304730.0
1750,305308.0
1751,305248.0
1752,304524.0
1753,304187.0
1754,304728.0
1755,305116.0
1756,304911.0
1757,304415.0
1758,304088.0
1759,304585.0
1760,305161.0
1761,304993.0
1762,304414.0
1763,304026.0
1764,304518.0
1765,305278.0
1766,305102.0
1767,304259.0
1768,304118.0
1769,304533.0
1770,305006.0
1771,305065.0
1772,304369.0
1773,304286.0
1774,304669.0
1775,305477.0
1776,305406.0
1777,304679.0
1778,304380.0
1779,304815.0
1780,305356.0
1781,305062.0
1782,304518.0
1783,304320.0
1784,304729.0
1785,305257.0
1786,305286.0
1787,304608.0
1788,304214.0
1789,304739.0
1790,305113.0
1791,304869.0
1792,304373.0
1793,304141.0
1794,304642.0
1795,304931.0
1796,305032.0
1797,304316.0
1798,303930.0
1799,304573.0
1800,305014.0
1801,304905.0
1802,304176.0
1803,304124.0
1804,304616.0
1805,305109.0
1806,304945.0
1807,304254.0
1808,303994.0
1809,304673.0
1810,305005.0
1811,305042.0
1812,304464.0
1813,304073.0
1814,304416.0
1815,305125.0
1816,304916.0
1817,304176.0
1818,304158.0
1819,304543.0
1820,305111.0
1821,305110.0
1822,304383.0
1823,303956.0
1824,304433.0
1825,304947.0
1826,304988.0
1827,304529.0
1828,304279.0
1829,304563.0
1830,304933.0
1831,305015.0
1832,304384.0
1833,304015.0
1834,304288.0
1835,305107.0
1836,305109.0
1837,304373.0
1838,304177.0
1839,304501.0
1840,305205.0
1841,304994.0
1842,304251.0
1843,304161.0
1844,304563.0
1845,304981.0
1846,304679.0
1847,304174.0
1848,304043.0
1849,304356.0
1850,305011.0
1851,304943.0
1852,304211.0
1853,304149.0
